WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
KODIAK,USW00025501,2002-07-08 16:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,8.3,11.1,T,||RA RA 00,,,83,BKN:07,1020.4,,16,,160,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PADQ 090153Z 16006KT 10SM -RA BKN016 OVC021 11/08 A3013 RMK AO2 RAB32 SLP204 P0000 T01110083;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 17:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,8.3,11.7,T,||00 00 00,0,0,80,BKN:07,1020.2,,16,,140,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PADQ 090253Z 14003KT 10SM BKN017 OVC023 12/08 A3013 RMK AO2 RAE22 SLP202 P0000 60000 T01170083 50000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 18:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020,9.4,11.1,0,||00 00 00,,,89,FEW:02,1020.1,,16,,120,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 090353Z 12005KT 10SM FEW006 BKN017 OVC023 11/09 A3012 RMK AO2 SLP201 T01110094;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 19:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,8.9,11.1,0,||00 00 00,,,86,FEW:02,1020.2,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 090453Z 00000KT 10SM FEW006 BKN015 OVC023 11/09 A3013 RMK AO2 SLP202 T01110089;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 20:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,8,11,,||00 00 00,0,4,82,SCT:04,1020.2,,16.093,,130,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET108PADQ 090553Z 13005KT 10SM SCT016 BKN029 BKN050 11/08 A3013 RMK AO2 SLP202 60000 T01110083 10117 20106 56000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 21:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SY-MT,335,1020.3,8.3,11.1,0,,,,83,,1020.2,1016.2,16,9.7,130,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 09064 70350 12466 61305 10111 20083 30162 40202 56000 69901 90553 333 10117 20100 555 90906;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 21:30:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,9,11,,||00 00 00,,,88,SCT:04,,,16.093,,130,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 090630Z 13003KT 10SM SCT029 BKN050 11/09 A3013 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 21:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,8.9,11.1,0,||00 00 00,,,86,FEW:02,1020.3,,16,,120,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 090653Z 12005KT 10SM FEW016 SCT050 BKN065 11/09 A3013 RMK AO2 SLP203 T01110089;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 22:34:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1020.7,9,11,,||00 00 00,,,88,BKN:07,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 090734Z 00000KT 10SM BKN013 OVC065 11/09 A3014 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 22:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.7,8.9,10.6,0,||00 00 00,,,89,BKN:07,1020.5,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 090753Z 00000KT 10SM BKN013 OVC065 11/09 A3014 RMK AO2 SLP205 T01060089;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-08 23:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,8.9,10.6,0,||00 00 00,0.2,0,89,SCT:04,1020.4,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PADQ 090853Z 00000KT 10SM SCT013 OVC065 11/09 A3013 RMK AO2 SLP204 T01060089 401280100 50002;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 0:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,422,2207,,11.4,,,,,2.4,0,-1.71,6.9,12.8,10,100,5.8,0,0,0,100,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 0:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,9.4,11.1,0,||00 00 00,,,89,FEW:02,1020.4,,16,,110,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 090953Z 11003KT 10SM FEW010 OVC044 11/09 A3013 RMK AO2 SLP204 T01110094;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 1:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,8.9,10.6,0,||00 00 00,,,89,OVC:08,1020.2,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PADQ 091053Z 00000KT 10SM OVC049 11/09 A3013 RMK AO2 SLP202 T01060089;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 2:17:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1020.3,9,11,,||00 00 00,,,88,SCT:04,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 091117Z 00000KT 10SM SCT008 OVC049 11/09 A3013 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 2:36:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1020.3,9,11,,||00 00 00,,,88,BKN:07,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 091136Z 00000KT 10SM BKN008 OVC049 11/09 A3013 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 2:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,9,11,,||00 00 00,-0.1,5,88,BKN:07,1020.3,,16.093,,160,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PADQ 091153Z 16003KT 10SM BKN008 BKN049 OVC070 11/09 A3013 RMK AO2 SLP203 T01060089 10111 20106 55001;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 3:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SY-MT,335,1020.3,8.9,10.6,0,,-0.1,5,89,,1020.3,1016.2,16,9.7,160,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX 09124 70350 32366 81603 10106 20089 30162 40203 55001 91153 333 20106 555 90912;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 3:08:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1020.3,9,11,,||00 00 00,,,88,SCT:04,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 091208Z 00000KT 10SM SCT008 OVC075 11/09 A3013 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 3:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.3,8.9,10.6,0,||00 00 00,,,89,SCT:04,1020.4,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 091253Z 00000KT 10SM SCT045 OVC075 11/09 A3013 RMK AO2 SLP204 T01060089;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 4:18:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1020.7,9,10,,||00 00 00,,,94,FEW:02,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 091318Z 00000KT 10SM FEW006 OVC045 10/09 A3014 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 4:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.7,8.9,10,0,||00 00 00,,,93,SCT:04,1020.6,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 091353Z 00000KT 10SM SCT010 BKN035 OVC047 10/09 A3014 RMK AO2 SLP206 T01000089;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 5:01:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1020.7,9,10,,||00 00 00,,,94,FEW:02,,,16.093,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PADQ 091401Z 00000KT 10SM FEW006 BKN049 OVC080 10/09 A3014 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 5:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020.7,8.9,10.6,0,||00 00 00,0.4,1,89,SCT:04,1020.7,,16,,90,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PADQ 091453Z 09003KT 10SM SCT008 BKN045 OVC065 11/09 A3014 RMK AO2 SLP207 T01060089 51004;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 6:40:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1021,9,11,,||00 00 00,,,88,BKN:07,,,16.093,,70,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 091540Z 07004KT 10SM BKN009 OVC047 11/09 A3015 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 6:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,223,1021,9,11,,,,,88,OVC:08,1020.9,,0.06V,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 7:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1021,9.4,10.6,0,,,,92,,1020.9,,16,,60,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 7:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,223,1021,9,11,,,,,88,BKN:07,1021.1,,0.09V,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 8:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1021,9.4,10.6,0,,,,92,,1021.1,,16,,90,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 8:17:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1021,9,11,,||00 00 00,,,88,FEW:02,,,16.093,,90,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 091717Z 09003KT 10SM FEW005 OVC048 11/09 A3015 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 8:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1021,9,11,,||00 00 00,0.4,1,88,SCT:04,1021.1,,16.093,,110,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PADQ 091753Z 11005KT 10SM SCT005 SCT025 BKN035 11/09 A3015 RMK AO2 SLP211 T01110094 10117 20100 51004;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 9:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SY-MT,335,1021,9.4,11.1,0,,0.4,1,89,,1021.1,1016.8,16,10.3,110,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 09184 70350 32266 61105 10111 20094 30168 40211 51004 91753 333 10117 20100 555 90918;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 9:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1021.3,9.4,11.7,0,||00 00 00,,,86,FEW:02,1021.3,,16,,110,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 091853Z 11009KT 10SM FEW006 BKN042 OVC050 12/09 A3016 RMK AO2 SLP213 T01170094;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 10:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1021.7,8.9,11.1,0,||00 00 00,,,86,FEW:02,1021.5,,16,,100,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 091953Z 10006KT 10SM FEW013 OVC041 11/09 A3017 RMK AO2 SLP215 T01110089;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 11:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1021.7,8.3,11.7,0,||00 00 00,0.5,1,80,SCT:04,1021.7,,16,,90,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET083PADQ 092053Z 09005KT 10SM SCT039 OVC046 12/08 A3017 RMK AO2 SLP217 T01170083 51005;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 12:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1021.7,8.3,11.7,0,||00 00 00,,,80,BKN:07,1021.7,,16,,90,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PADQ 092153Z 09008KT 10SM BKN055 12/08 A3017 RMK AO2 SLP217 T01170083;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2002-07-09 13:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1021.7,8.3,11.7,0,||00 00 00,,,80,BKN:07,1021.7,,16,,90,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 092253Z 09005KT 10SM BKN036 BKN047 12/08 A3017 RMK AO2 SLP217 T01170083;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
