WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
NOME,USW00026617,2004-07-01 23:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,223,1009.8,12,13,,||00 00 00,0,4,94,SCT:04,1009.8,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PAOM 020853Z 00000KT 10SM SCT025 BKN080 13/12 A2982 RMK AO2 SLP098 T01280117 401670106 58000;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 0:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1009.8,11.7,12.8,0,,,,93,,1009.8,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 0:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,333,37,,13.4,,,,,1.5,0,2.01,4.9,16.7,10,150,4.5,0,0,0,270,3.6,BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 0:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,223,1009.8,11,12,,||00 00 00,,,94,FEW:02,1009.8,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET097PAOM 020953Z 00000KT 10SM FEW025 BKN080 12/11 A2982 RMK AO2 SLP098 FU FEW025 FU BKN080 T01220111;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 1:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1009.8,11.1,12.2,0,,,,93,,1009.8,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 1:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,223,1009.5,10,11,,||00 00 00,,,94,FEW:02,1009.5,,,,280,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET097PAOM 021053Z 28003KT 10SM FEW025 BKN080 11/10 A2981 RMK AO2 SLP095 FU FEW025 FU BKN080 T01110100;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 2:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1009.5,10,11.1,0,,,,93,,1009.5,,16,,280,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 2:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,223,1009.1,11,12,,||00 00 00,-0.5,8,94,FEW:02,1009.3,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET095PAOM 021153Z 00000KT 10SM FEW010 BKN065 12/11 A2980 RMK AO2 SLP093 T01170106 10150 20106 58005;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 3:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1009.1,10.6,11.7,0,,,,93,,1009.3,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 4:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1009.1,10,10.6,0,,,,96,,1009.1,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 4:26:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,223,1009.1,11,11,,||00 00 00,,,100,FEW:02,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 021326Z VRB04KT 10SM FEW001 11/11 A2980 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 4:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,223,1008.8,10,11,,||00 00 00,,,94,OVC:08,1008.9,,,,360,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PAOM 021353Z 36005KT 10SM OVC065 11/10 A2979 RMK AO2 SLP089 FU OVC065 T01110100;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 5:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.8,10,11.1,0,,,,93,,1008.9,,16,,360,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 5:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,223,1008.8,11,12,,||00 00 00,-0.6,8,94,OVC:08,1008.7,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PAOM 021453Z 00000KT 10SM OVC065 12/11 A2979 RMK AO2 SLP087 FU OVC065 T01170111 58006;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 6:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.8,11.1,11.7,0,,,,96,,1008.7,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 6:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.5,11.1,12.2,0,||00 00 00,,,93,OVC:08,1008.5,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 021553Z 00000KT 10SM OVC100 12/11 A2978 RMK AO2 SLP085 T01220111;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 7:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.1,11.1,12.2,0,||00 00 00,,,93,OVC:08,1008.2,,14.4,,70,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PAOM 021653Z 07003KT 9SM OVC130 12/11 A2977 RMK AO2 SLP082 FU OVC130 T01220111;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 8:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.1,12,13,,||00 00 00,-0.5,6,94,OVC:08,1008.2,,16.093,,40,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAOM 021753Z 04003KT 10SM OVC130 13/12 A2977 RMK AO2 SLP082 FU OVC130 T01330117 10133 20100 56005;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 9:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1008.1,11.7,13.3,0,,-0.5,6,90,,1008.2,1007.2,16,12.4,40,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 02184 70200 32966 80403 10130 20120 30072 40082 56005 91753 333 10150 20100 555 90218;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.5,11.7,13.3,0,||00 00 00,,,90,OVC:08,1008.3,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PAOM 021853Z 00000KT 10SM OVC130 13/12 A2978 RMK AO2 SLP083 FU OVC130 T01330117;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 10:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.1,11.7,14.4,0,||00 00 00,,,84,OVC:08,1008.2,,16,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PAOM 021953Z 00000KT 10SM OVC130 14/12 A2977 RMK AO2 SLP082 FU OVC130 T01440117;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 11:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.1,11.7,15,0,||00 00 00,-0.2,8,81,220,1008,,16,,150,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET073PAOM 022053Z 15003KT 10SM CLR 15/12 A2977 RMK AO2 SLP080 T01500117 58002;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 12:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.1,11.7,14.4,0,||00 00 00,,,84,OVC:08,1008,,16,,210,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PAOM 022153Z 21004KT 10SM OVC130 14/12 A2977 RMK AO2 SLP080 FU OVC130 T01440117;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 13:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1007.8,11.7,15,0,||00 00 00,,,81,OVC:08,1007.8,,16,,210,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PAOM 022253Z 21004KT 10SM OVC130 15/12 A2976 RMK AO2 SLP078 FU OVC130 T01500117;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 14:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1007.8,12,16,,||00 00 00,-0.3,8,77,OVC:08,1007.7,,16.093,,220,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAOM 022353Z 22004KT 10SM OVC130 16/12 A2976 RMK AO2 SLP077 FU OVC130 T01610122 10167 20133 58003;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 15:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1007.8,12.2,16.1,0,,-0.3,8,78,,1007.7,1006.9,16,13.9,220,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 03004 70200 32966 82204 10160 20120 30069 40077 58003 92353 333 10167 20106 555 90300;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 15:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1007.5,12.2,15.6,0,||00 00 00,,,80,OVC:08,1007.5,,16,,240,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PAOM 030053Z 24005KT 10SM OVC075 16/12 A2975 RMK AO2 SLP075 FU OVC075 T01560122;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 16:25:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1007.5,12,16,,||00 00 00,,,77,FEW:02,,,16.093,,260,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 030125Z 26005KT 10SM FEW008 OVC075 16/12 A2975 RMK AO2 FU OVC075;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 16:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1007.5,11.7,15,0,||00 00 00,,,81,FEW:02,1007.5,,16,,240,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET120PAOM 030153Z 24003KT 10SM FEW008 OVC075 15/12 A2975 RMK AO2 SLP075 FU OVC075 DIMMED SUN VISIBLE THROUGH SMOKE T01500117;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 17:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1007.8,11.7,15,0,||00 00 00,-0.1,5,81,FEW:02,1007.6,,16,,170,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET143PAOM 030253Z 17004KT 10SM FEW009 SCT075 BKN130 15/12 A2976 RMK AO2 SLP076 FU SCT075 FU BKN130 DIMMED SUN VISIBLE THROUGH SMOKE T01500117 55001;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 18:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1007.8,11.7,13.9,0,||00 00 00,,,87,FEW:02,1007.7,,16,,140,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET144PAOM 030353Z 14005KT 10SM FEW008 SCT075 BKN130 14/12 A2976 RMK AO2 SLP077 CIG 008 E SCT075 FU BKN130 DIMMED SUN VISIBLE THROUGH SMOKE T01390117;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 19:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.1,11.7,13.9,0,||00 00 00,,,87,FEW:02,1008,,16,,140,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET165PAOM 030453Z 14006KT 10SM FEW007 SCT075 BKN130 14/12 A2977 RMK AO2 SLP080 CIG 007 NE-E FU SCT075 FU BKN130 FG BNK VIC N-E MOV NW SUN VISIBLE THROUGH SMOKE T01390117;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 20:26:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1008.1,12,14,,||00 00 00,,,88,BKN:07,,,16.093,,140,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET115PAOM 030526Z 14004KT 10SM BKN005 BKN075 BKN130 14/12 A2977 RMK AO2 FU SCT075 FU BKN130 SUN VISIBLE THROUGH SMOKE W;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 20:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1008.1,12,14,,||00 00 00,0.4,1,88,BKN:07,1008.1,,16.093,,140,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET133PAOM 030553Z 14004KT 10SM BKN005 BKN075 14/12 A2977 RMK AO2 SLP081 FU BKN075 SUN VISIBLE THROUGH SMOKE W T01390122 10161 20139 51004;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 20:56:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1008.1,12,14,,||00 00 00,,,88,SCT:04,,,16.093,,150,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET104SPECI PAOM 030556Z 15005KT 10SM SCT005 BKN075 14/12 A2977 RMK AO2 FU BKN075 SUN VISIBLE THROUGH SMOKE W;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 21:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1008.1,12.2,13.9,0,,0.4,1,90,,1008.1,1007.2,16,13,140,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 03064 70200 32266 61404 10139 20122 30072 40081 51004 90553 333 10161 20106 555 90306;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-07-02 21:14:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1008.1,13,14,,||00 00 00,,,94,BKN:07,,,16.093,,140,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 030614Z 14005KT 10SM BKN005 BKN075 14/13 A2977 RMK AO2 FU BKN075;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
