WEATHER STATION ,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
KODIAK,USW00025501,2003-09-08 21:31:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1000.3,9,11,0.5,||RA 00 00,,,88,FEW:02,1000.2,996.3,14.484,10,110,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PADQ 090631Z 11007KT 9SM -RA FEW005 BKN010 OVC033 11/09 A2954 RMK AO2 CIG 008V012 P0002;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 21:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1000.3,10,10.6,0.5,||00 00 00,,,96,BKN:07,1000.2,996.3,16,10.3,120,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PADQ 090653Z 12008KT 10SM BKN007 OVC012 11/10 A2954 RMK AO2 RAE42 CIG 004V009 SLP002 P0002 T01060100;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 22:22:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1000,10,11,0.3,||RA 00 00,,,94,FEW:02,999.9,996,14.484,10.5,80,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 090722Z 08004KT 9SM -RA FEW004 BKN019 OVC036 11/10 A2953 RMK AO2 RAB0659 P0001;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 22:25:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1000,10,11,0.3,||RA 00 00,,,94,SCT:04,999.9,996,16.093,10.5,90,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PADQ 090725Z 09004KT 10SM -RA SCT004 BKN008 OVC036 11/10 A2953 RMK AO2 RAB0659 P0001;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 22:33:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1000,10,11,0.3,||RA 00 00,,,94,BKN:07,999.9,996,16.093,10.5,100,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PADQ 090733Z 10006KT 10SM -RA BKN003 BKN008 OVC036 11/10 A2953 RMK AO2 RAB0659 P0001;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 22:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1000,10,11,0.8,||RA 00 00,,,94,BKN:07,1000,996,11.265,10.5,110,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET113PADQ 090753Z 11013KT 7SM -RA BKN003 BKN008 OVC016 11/10 A2953 RMK AO2 RAB0659 CIG 003V007 SLP000 P0003 T01110100;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 23:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1000,10,11.1,0.8,||RA RA 00,,,93,BKN:07,999.9,996,11.2,10.5,110,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PADQ 090800Z 12010KT 7SM -RA BKN005 BKN010 OVC016 11/09 A2953 RMK AO2 P0000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 23:13:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1000,9,11,0.3,||RA BR 00,,,88,SCT:04,999.9,996,4.828,10,100,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PADQ 090813Z 10009KT 3SM -RA BR SCT005 BKN019 OVC024 11/09 A2953 RMK AO2 P0001;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 23:21:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1000,9,10,1,||RA BR 00,,,94,SCT:04,1000,996,3.218,9.4,80,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PADQ 090821Z 08006KT 2SM +RA BR SCT005 BKN015 OVC021 10/09 A2953 RMK AO2 P0004;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 23:39:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,999.7,9,10,2.5,||RA BR 00,,,94,FEW:02,999.7,995.7,3.218,9.4,360,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET078PADQ 090839Z 36003KT 2SM RA BR FEW005 BKN010 OVC019 10/09 A2952 RMK AO2 P0010;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 23:45:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,999.3,9,10,3,||RA BR 00,,,94,BKN:07,999.3,995.3,2.816,9.4,20,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET082PADQ 090845Z 02006KT 1 3/4SM RA BR BKN005 BKN013 OVC017 10/09 A2951 RMK AO2 P0012;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-08 23:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,999.3,9.4,10,3.6,||RA FG RA,-1,8,96,SCT:04,999.3,995.3,3.2,9.7,40,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET117PADQ 090853Z 04007KT 2SM RA BR SCT006 BKN009 OVC017 10/09 A2951 RMK AO2 SLP993 P0014 60019 T01000094 401330033 58010;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 0:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,625,1949,,10.8,,,,,3.5,0,-0.64,7.5,12.2,9.4,30,9.8,13,0,0,70,7.6,FG RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 0:03:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,999.3,10,11,T,||RA 00 00,,,94,OVC:08,999.2,995.3,11.265,10.5,50,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET062PADQ 090903Z 05012KT 7SM -RA OVC006 11/10 A2951 RMK AO2 P0000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 0:20:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,999,10,11,0.3,||RA 00 00,,,94,OVC:08,998.9,995,14.484,10.5,60,9.8,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET065PADQ 090920Z 06010G19KT 9SM -RA OVC004 11/10 A2950 RMK AO2 P0001;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 0:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998.6,10,11.1,0.3,||RA RA 00,,,93,OVC:08,998.4,994.6,16,10.5,40,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PADQ 090953Z 04011KT 10SM -RA OVC004 11/10 A2949 RMK AO2 SLP984 P0001 T01110100;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 1:22:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,998.3,10,11,T,||00 00 00,,,94,BKN:07,998.2,994.3,16.093,10.5,210,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 091022Z 21007KT 10SM BKN006 OVC021 11/10 A2948 RMK AO2 RAE18 CIG 004V010 P0000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 1:42:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,998.6,9,11,T,||00 00 00,,,88,SCT:04,998.5,994.6,16.093,10,210,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PADQ 091042Z 21006KT 10SM SCT006 SCT021 BKN025 11/09 A2949 RMK AO2 RAE18 P0000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 1:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998.6,9.4,10.6,T,||00 00 00,,,92,FEW:02,998.6,994.6,16,10,230,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PADQ 091053Z 23005KT 10SM FEW006 SCT013 BKN025 11/09 A2949 RMK AO2 RAE18 SLP986 P0000 T01060094;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 2:05:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,998.6,9,10,,||00 00 00,,,94,FEW:02,998.6,994.6,16.093,9.4,230,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 091105Z 23004KT 10SM FEW013 SCT025 10/09 A2949 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 2:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998.6,9,10,,||00 00 00,-0.7,6,94,SCT:04,998.6,994.6,16.093,9.4,230,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PADQ 091153Z 23003KT 10SM SCT060 BKN120 10/09 A2949 RMK AO2 SLP986 60020 70027 T01000089 10117 20094 56007;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 3:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SY-MT,335,998.6,8.9,10,0,,-0.7,6,93,,998.6,994.6,16,9.4,230,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 09124 70350 12766 62303 10100 20089 39946 49986 56007 60051 91153 333 20094 70069 555 90912;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 3:46:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,998.3,9,10,,||00 00 00,,,94,BKN:07,998.2,994.3,16.093,9.4,170,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PADQ 091246Z 17005KT 10SM BKN023 BKN034 OVC055 10/09 A2948 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 4:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998.3,8.9,10.6,0,,,,89,,998.3,,16,,200,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 5:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998,8.9,10.6,0.3,||RA FG,,,89,,998.1,,9.6,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 6:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998,10,10.6,1.3,||RA,,,96,,997.8,,12.8,,80,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 6:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998,9.4,10.6,0.8,||RA FG RA,,,92,FEW:02,997.8,994,8,10,110,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PADQ 091553Z 11008KT 5SM -RA BR FEW006 BKN022 OVC048 11/09 A2947 RMK AO2 SLP978 P0003 T01060094;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 7:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,997.6,9.4,10.6,0.5,||RA RA 00,,,92,FEW:02,997.6,993.6,11.2,10,60,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PADQ 091653Z 06007KT 7SM -RA FEW006 BKN016 BKN048 11/09 A2946 RMK AO2 RAE18B39 SLP976 P0002 T01060094;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 8:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998,10,11.7,1,||RA RA 00,,,89,FEW:02,997.9,994,11.2,10.8,120,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET126PADQ 091753Z 12010KT 7SM -RA FEW007 BKN022 OVC050 12/10 A2947 RMK AO2 RAE02B22 SLP979 60020 P0004 T01170100 10117 20094 53000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 9:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998,10.6,11.7,0.8,||RA FG RA,,,93,SCT:04,998.1,994,9.6,11.1,180,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PADQ 091853Z 18009KT 6SM -RA BR SCT008 BKN020 OVC041 12/11 A2947 RMK AO2 SLP981 P0003 T01170106;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 11:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998.3,8.9,10.6,2.3,||RA,,,89,,998.1,,16,,70,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 11:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998.3,9.4,10.6,2.8,||RA FG RA,0.4,1,92,FEW:02,998.2,994.3,9.6,10,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET117PADQ 092053Z 00000KT 6SM +RA BR FEW008 BKN023 BKN065 11/09 A2948 RMK AO2 RAE15B42 SLP982 P0011 60023 T01060094 51004;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 12:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998.3,10.6,11.7,0.3,||RA FG RA,,,93,SCT:04,998.2,994.3,9.6,11.1,110,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET105PADQ 092153Z 11010KT 6SM -RA BR SCT006 BKN014 OVC036 12/11 A2948 RMK AO2 RAE06B48 SLP982 P0001 T01170106;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 13:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998,10,11,1.8,||RA 00 00,,,94,FEW:02,998,994,14.484,10.5,70,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PADQ 092253Z 07006KT 9SM -RA FEW006 BKN021 BKN060 11/10 A2947 RMK AO2 SLP980 P0007 T01110100;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-09-09 14:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,998,10,11.1,1.8,||RA RA 00,,,93,FEW:02,998,994,14.4,10.5,70,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PADQ 092300Z 08006KT 10SM -RA FEW022 BKN060 11/09 A2947 RMK AO2 P0000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
