WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
BETHEL,USW00026615,2003-07-14 21:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SY-MT,335,1015.9,7.8,19.4,0,,-0.2,8,47,,1016.1,1010.3,16,13.2,260,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 15064 70219 32966 42612 10194 20078 30103 40161 58002 90553 333 10228 20111 555 91506;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-14 21:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1015.9,9.4,17.2,0,||00 00 00,,,60,FEW:02,1015.9,1010.4,16,13,270,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 150653Z 27009KT 10SM FEW200 17/09 A3000 RMK AO2 SLP159 T01720094;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-14 22:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1016.3,10,15,0,||00 00 00,,,72,220,1016.1,1010.8,16,12.3,260,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PABE 150753Z 26008KT 10SM CLR 15/10 A3001 RMK AO2 SLP161 T01500100;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-14 23:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1016.3,10.6,13.3,0,||00 00 00,0.3,3,84,FEW:02,1016.3,1010.8,14.4,11.9,260,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PABE 150853Z 26006KT 9SM FEW200 13/11 A3001 RMK AO2 SLP163 T01330106 402330100 53003;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 0:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,441,2304,,15.3,,,,,4.3,0,1.69,3,20.6,10,30,8,T,0,0,340,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 0:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1016.3,10,11.7,0,||00 00 00,,,89,220,1016.5,1010.8,12.8,10.8,240,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET066PABE 150953Z 24007KT 8SM CLR 12/10 A3001 RMK AO2 SLP165 T01170100;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 1:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1016.3,10,12.2,0,||00 00 00,,,87,SCT:04,1016.3,1010.8,16,11.1,260,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABE 151053Z 26005KT 10SM SCT110 SCT220 12/10 A3001 RMK AO2 SLP163 T01220100;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 2:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1016.3,9,11,,||00 00 00,-0.2,8,88,FEW:02,1016.2,1010.8,16.093,10,230,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PABE 151153Z 23006KT 10SM FEW110 11/09 A3001 RMK AO2 SLP162 T01110094 10194 20106 58002;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 3:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SY-MT,335,1016.3,9.4,11.1,0,,-0.2,8,89,,1016.2,1010.7,16,10.3,230,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX 15124 70219 32966 22306 10111 20094 30107 40162 58002 91153 333 20106 555 91512;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 3:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1015.9,9.4,10.6,0,||00 00 00,,,92,SCT:04,1016.1,1010.4,16,10,230,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABE 151253Z 23006KT 10SM SCT110 SCT220 11/09 A3000 RMK AO2 SLP161 T01060094;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 4:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1015.9,9.4,10,0,||00 00 00,,,96,SCT:04,1016,1010.4,12.8,9.7,210,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PABE 151353Z 21006KT 8SM SCT110 SCT220 10/09 A3000 RMK AO2 SLP160 T01000094;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 5:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1015.9,10,10.6,0,||00 00 00,-0.4,7,96,BKN:07,1015.9,1010.4,12.8,10.3,220,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET082PABE 151453Z 22006KT 8SM BKN120 BKN220 11/10 A3000 RMK AO2 SLP159 T01060100 57004;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 6:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1015.6,11.1,12.2,0,||00 00 00,,,93,SCT:04,1015.6,1010.1,14.4,11.6,230,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PABE 151553Z 23007KT 9SM SCT120 SCT220 12/11 A2999 RMK AO2 SLP156 T01220111;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 7:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1015.2,10.6,13.3,0,||00 00 00,,,84,SCT:04,1015.4,1009.7,16,11.9,230,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABE 151653Z 23007KT 10SM SCT120 SCT200 13/11 A2998 RMK AO2 SLP154 T01330106;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 8:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1014.9,11,16,,||00 00 00,-0.9,8,72,SCT:04,1014.8,1009.4,16.093,13.4,230,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET095PABE 151753Z 23011KT 10SM SCT100 BKN180 16/11 A2997 RMK AO2 SLP148 T01610111 10161 20100 58009;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 9:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SY-MT,335,1014.9,11.1,16.1,0,,-0.9,8,72,,1014.8,1009.3,16,13.4,230,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 15184 70219 32966 62311 10161 20111 30093 40148 58009 91753 333 10194 20100 555 91518;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 9:13:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1014.9,11,17,,||00 00 00,,,68,FEW:02,1014.9,1009.4,16.093,13.8,220,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET073SPECI PABE 151813Z 22009KT 10SM FEW002 SCT100 BKN170 17/11 A2997 RMK AO2;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 9:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1014.6,11.1,17.2,0,||00 00 00,,,68,FEW:02,1014.5,1009.1,16,13.8,210,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PABE 151853Z 21007KT 10SM FEW002 SCT100 BKN170 17/11 A2996 RMK AO2 SLP145 T01720111;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 10:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1014.2,11.7,17.8,0,||00 00 00,,,68,FEW:02,1014.3,1008.7,16,14.3,200,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PABE 151953Z 20008KT 10SM FEW011 BKN120 BKN180 18/12 A2995 RMK AO2 SLP143 T01780117;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 11:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1013.9,12.2,18.3,0,||00 00 00,-1,6,68,FEW:02,1013.9,1008.4,16,14.9,220,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET097PABE 152053Z 22008KT 10SM FEW013 SCT110 BKN140 BKN230 18/12 A2994 RMK AO2 SLP139 T01830122 56010;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 12:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1013.2,10,18.9,0,||00 00 00,,,56,FEW:02,1013.4,1007.7,16,14,240,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET091PABE 152153Z 24008KT 10SM FEW013 SCT110 BKN140 BKN230 19/10 A2992 RMK AO2 SLP134 T01890100;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 14:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1012.9,11.7,20,0,,,,59,,1013.1,,16,,250,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 14:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1012.5,11,20,,||00 00 00,-1.3,8,56,FEW:02,1012.6,1007,16.093,15,270,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PABE 152353Z 27005KT 10SM FEW037 BKN140 OVC210 20/11 A2990 RMK AO2 SLP126 T02000111 10206 20156 58013;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 15:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SY-MT,335,1012.5,11.1,20,0,,-1.3,8,57,,1012.6,1007,16,15,270,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 16004 70219 32666 82705 10200 20111 30070 40126 58013 92353 333 10206 20106 555 91600;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 15:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1012.2,10.6,20,0,||00 00 00,,,55,FEW:02,1012.2,1006.7,16,14.7,320,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET091PABE 160053Z 32008KT 10SM FEW035 SCT060 BKN140 OVC210 20/11 A2989 RMK AO2 SLP122 T02000106;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 16:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1011.5,9.4,18.3,0,||00 00 00,,,56,FEW:02,1011.8,1006,16,13.5,320,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PABE 160153Z 32011KT 10SM FEW035 SCT060 OVC100 18/09 A2987 RMK AO2 SLP118 T01830094;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 17:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1011.2,10.6,18.3,0,||00 00 00,-1.4,8,61,SCT:04,1011.2,1005.7,16,14,320,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET083PABE 160253Z 32009KT 10SM SCT070 BKN095 18/11 A2986 RMK AO2 SLP112 T01830106 58014;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 18:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1010.8,12.2,17.8,0,||00 00 00,,,70,SCT:04,1010.8,1005.3,16,14.6,340,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABE 160353Z 34013KT 10SM SCT065 BKN095 18/12 A2985 RMK AO2 SLP108 T01780122;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 20:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1010.5,11.7,16.7,0,,,,73,,1010.6,,16,,360,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 20:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1010.2,12,16,T,||00 00 00,-1,8,77,BKN:07,1010.2,1004.7,16.093,13.9,350,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET116PABE 160553Z 35012KT 10SM BKN049 OVC100 16/12 A2983 RMK AO2 RAB38E52 SLP102 P0000 60000 T01560117 10206 20156 58010;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 21:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SY-MT,335,1010.2,11.7,15.6,T,,-1,8,78,,1010.2,1004.6,16,13.4,350,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 16064 70219 12666 83512 10156 20117 30046 40102 58010 69901 90553 333 10206 20106 555 91606;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 22:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1010.2,11.7,14.4,0,,,,84,,1010.1,,16,,360,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 22:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1010.2,11.7,13.9,0,||00 00 00,,,87,BKN:07,1010.1,1004.7,16,12.7,30,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PABE 160753Z 03011KT 10SM BKN017 OVC055 14/12 A2983 RMK AO2 SLP101 T01390117;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-15 23:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1009.8,11.1,12.8,0,||00 00 00,-0.3,8,90,SCT:04,1009.9,1004.3,16,11.9,10,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PABE 160853Z 01011KT 10SM SCT012 BKN022 OVC060 13/11 A2982 RMK AO2 SLP099 T01280111 402060100 58003;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-16 0:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,443,2302,,12,,,,,6.5,0,-1.56,6.3,16.1,7.8,20,11.2,0.3,0,0,360,9.4,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-07-16 0:07:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1009.8,11,12,,||00 00 00,,,94,BKN:07,1009.8,1004.3,16.093,11.6,360,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET079PABE 160907Z 36011KT 10SM BKN010 BKN018 OVC024 12/11 A2982 RMK AO2 CIG 008V013;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
